Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2013-04-22,48.6,50.2,47.75,50.19,3939327.0,43.36468149682772,40.21879396791243,66.7621776450735,2.606904376623717,1.9335276352842015,0.6733767413395157,49.68034123739323,35.82465876260677,42.7525,0.32409057890776105,2.090642857142858,0.04934141752038479,0.048162745974636864,3311945.25,1.1894299883127597
2013-04-23,51.0,52.92,50.66,51.01,3737450.0,44.092807068558415,40.64197851819038,82.96739852853263,2.888081518583739,2.124438411944109,0.7636431066396301,50.82212395502978,36.03087604497021,43.4265,0.3406041912202344,1.990642857142858,0.01633791591950584,0.016205888267992855,3379850.05,1.1058034956314113
2013-04-24,50.9,51.05,48.98,50.43,2629908.0,44.69634925250523,41.025822497869186,78.63945577482345,3.029196584010144,2.3053900463573163,0.7238065376528278,51.593885859329596,36.5161141406704,44.055,0.3422488189450679,2.035642857142858,-0.01137031954518719,-0.011435455846201228,3420938.6,0.7687679632718342
2013-04-25,50.5,52.4,50.5,52.0,2795935.0,45.39193503798093,41.45618239991353,84.00511835459967,3.230478226905362,2.4904076824669255,0.7400705444384363,52.54389573855483,36.95010426144517,44.747,0.34848797633528084,2.068500000000001,0.031132262542137523,0.030657482492793334,3495921.2,0.799770601236664
2013-04-26,53.13,53.74,50.62,51.2,3622100.0,45.94508408198274,41.838292894034566,79.33625547206822,3.2875452892659425,2.649835203826729,0.6377100854392133,53.01478462890907,37.81021537109093,45.4125,0.33481022312765546,2.2070714285714303,-0.01538461538461533,-0.015504186535965199,3619093.6,1.000830705235145
2013-04-29,51.54,54.99,51.2,54.94,3639662.0,46.801742740841526,42.35208532956263,89.2818280671929,3.593138625425759,2.838495888146535,0.7546427372792239,54.63284392502023,37.29315607497977,45.963,0.3772531786437512,2.3706428571428586,0.07304687499999996,0.07050214862166566,3095911.0,1.175635216903845
2013-04-30,56.0,58.18,53.76,53.99,5522648.0,47.48633867028519,42.808474140168016,83.7506955972593,3.715832679392271,3.013963246395682,0.7018694329965891,55.78338993408319,37.1076100659168,46.445499999999996,0.40210095419634145,2.578500000000002,-0.017291590826355896,-0.017442836436932063,3040236.3,1.816519327790409
2013-05-01,55.99,55.99,53.0,53.28,2742778.0,48.03811593978184,43.2191222131026,78.58407078996947,3.7129766512533067,3.153765927367207,0.5592107238860997,56.51244341726626,37.59655658273375,47.054500000000004,0.401999528939683,2.5920714285714306,-0.013150583441378094,-0.013237817998061977,2895125.45,0.947377945228591
2013-05-02,53.85,55.27,53.7,54.11,3050341.0,48.61639061218357,43.6462154596476,79.39841089039969,3.7346367243495138,3.2699400867636683,0.46469663758584545,57.304928641808,38.014071358192005,47.6595,0.4047641558047297,2.5850000000000017,0.015578078078078095,0.015457985422510218,2934399.15,1.0395112743949644
2013-05-03,56.47,56.47,54.5,54.55,3379403.0,49.18149626816609,44.073814853386914,81.94207835805119,3.744146619517778,3.3647813933144906,0.3793652262032876,57.955582491468455,38.681417508531545,48.3185,0.39889824772906896,2.6614285714285733,0.008131583810755849,0.008098700624435908,3025749.85,1.1168811592273564
2013-05-06,56.39,59.66,55.5,59.5,4481339.0,50.16421090929313,44.678763290508996,84.31179081805446,4.103800849412941,3.512585284534181,0.5912155648787603,59.54824081236116,38.85575918763884,49.202,0.42056179880249306,2.82357142857143,0.09074243813015581,0.08685860027250425,3165866.75,1.4155172513183
2013-05-07,62.0,62.37,55.12,55.51,9991945.0,50.673333679836645,45.10351767127335,70.85406301412954,4.020523669422957,3.6141729615119367,0.40635070791102024,59.80684315149252,40.09815684850748,49.9525,0.39454854717873156,3.240714285714287,-0.06705882352941184,-0.06941312784951423,3580662.2,2.7905299192981676
2013-05-08,57.5,58.2,55.71,55.79,6562017.0,51.160635234137914,45.52259540965479,69.2744755202367,3.931796264366156,3.6776976220827806,0.2540986422833753,60.053914504773786,41.244085495226216,50.649,0.3713761181762805,3.2750000000000017,0.0050441361916770955,0.005031457155366975,3802708.65,1.725616554925921
2013-05-09,70.12,75.77,63.69,69.4,28582756.0,52.897717592791444,46.45896421711931,80.26943586549602,4.903171701836001,3.922792438033425,0.9803792638025763,63.97988550702981,39.89911449297018,51.939499999999995,0.4636311673006724,4.4942857142857155,0.24395052876859658,0.2182922256553219,5059463.35,5.649365164390409
2013-05-10,69.65,81.0,69.25,76.76,25084231.0,55.170315917287496,47.64724013017345,82.69751414925483,6.195466740288609,4.377327298484461,1.8181394418041474,69.37218849476236,37.80781150523764,53.589999999999996,0.588997517997123,5.158571428571429,0.10605187319884735,0.10079680362674041,6156206.3,4.074624822108382
2013-05-13,80.99,88.0,79.15,87.8,22392386.0,58.27790487754583,49.2218581642843,86.17502457973167,8.018028759129955,5.10546759061356,2.912561168516395,77.08294227049366,34.547057729506335,55.815,0.7620869755605324,5.7664285714285715,0.1438249088066701,0.13437782950157176,7191666.4,3.1136574966825488
2013-05-14,94.22,97.12,81.15,83.24,37149894.0,60.65524727016051,50.555902942155505,79.91975195856489,8.990827733901604,5.882539619271169,3.108288114630435,81.650301726026,33.74469827397401,57.697500000000005,0.8302890671514183,6.759285714285714,-0.05193621867881548,-0.05333349911563729,8890139.2,4.178775288467924
2013-05-15,81.8,86.88,78.11,84.84,16763009.0,62.95855705395474,51.90037733658078,79.93073277229487,9.77816792514546,6.6616652804460275,3.116502644699433,85.76150363582335,33.572496364176665,59.66700000000001,0.8746712130919806,7.244999999999999,0.01922152811148492,0.019039128171048077,9622368.25,1.7420876612158342
2013-05-16,94.7,95.0,88.66,92.25,21599366.0,65.74821828691142,53.48271548024428,83.3902716753417,10.874708896346263,7.504274003626074,3.370434892720189,91.06701128645113,32.79498871354887,61.931000000000004,0.9409184830344766,7.747857142857143,0.08734087694483739,0.08373515322415491,10533931.55,2.0504562705270284
2013-05-17,92.5,94.44,87.5,91.5,19002905.0,68.20076892625319,54.973589382979796,81.25854992965523,11.550064826530985,8.313432168207058,3.236632658323927,95.27602518056433,32.95297481943568,64.1145,0.9720585883229447,7.972857142857142,-0.008130081300813052,-0.008163310639160981,11333470.0,1.6767066926545886
2013-05-20,91.12,92.5,88.63,89.94,8337258.0,70.27117188565765,56.34482117188255,80.41969876269101,11.823120728225206,9.015369880210688,2.8077508480145177,98.56738146525015,33.63661853474986,66.102,0.98228136713567,7.933571428571428,-0.01704918032786884,-0.017196190938914283,11553366.55,0.7216301814642936
2013-05-21,88.5,89.99,85.28,87.59,8999781.0,71.92058408702358,57.57012230239697,78.24798287321674,11.714852608718118,9.555266425912174,2.1595861828059437,100.93360142856362,34.928398571436404,67.93100000000001,0.9716506875657658,8.05642857142857,-0.026128530131198535,-0.026475945167563682,11816483.1,0.7616294056223887
2013-05-22,86.37,90.96,85.5,87.24,8568676.0,73.37957607873562,58.73364691798925,77.49377593180927,11.468604337210081,9.937934008171755,1.5306703290383261,102.77028548004293,36.772714519957084,69.7715,0.9459101633187083,8.304285714285713,-0.003995889941774244,-0.0040038948415693715,12113421.5,0.7073704155345375
2013-05-23,84.81,93.01,83.05,92.73,12038683.0,75.22247359504652,60.066837234930844,79.23430321422774,11.582927151986283,10.266932636934662,1.3159945150516208,105.21360658899856,38.402393411001455,71.808,0.9304146220184946,8.847142857142856,0.06292984869326013,0.06102910347870647,12575558.9,0.9573079889117294
2013-05-24,92.6,97.95,92.0,97.08,16117872.0,77.30414277647067,61.51833381395316,79.04173106475025,11.887505686047561,10.591047246757242,1.2964584392903191,107.84849991987468,40.35550008012533,74.102,0.9108121216655188,8.907142857142857,0.04691038498867672,0.04584333604626592,13200347.5,1.2210187648469102
2013-05-28,101.55,110.75,100.3,110.33,19661852.0,80.44946251204489,63.43251680164128,87.06057328120761,13.04764549836284,11.082366897078362,1.9652786012844778,113.00373624119422,40.73926375880577,76.8715,0.9400684581710314,9.365714285714287,0.1364853728883395,0.12794049391381407,14001457.0,1.4042718554219036
2013-05-29,113.55,114.9,99.0,104.63,25079758.0,82.75237084423108,65.04810437804751,80.7634164762778,13.353194975266675,11.536532512716025,1.8166624625506493,115.88004951075447,42.92695048924555,79.40350000000001,0.9187642738848671,10.309285714285712,-0.051663192241457434,-0.05304555737925876,14979312.5,1.6742929957566477
2013-05-30,102.46,109.54,101.2,104.95,16135595.0,84.86643076382812,66.61288459851623,76.89514298520723,13.4659394944903,11.922413909070881,1.5435255854194185,117.98920934740994,45.98479065259006,81.987,0.8782419004809552,9.477857142857143,0.0030583962534647124,0.0030537288736861828,15648953.35,1.0310973928489602
2013-05-31,106.26,106.44,97.73,97.76,15167094.0,86.09438973870164,67.83434010445677,65.92839805685225,12.827252841523162,12.103381695561337,0.7238711459618248,118.29974556174857,50.03925443825143,84.1695,0.8109884355189948,9.260714285714284,-0.0685088137208194,-0.07096855084335676,16254791.0,0.933084528739865
2013-06-03,97.62,97.62,88.25,92.59,19141578.0,86.71301928739672,68.80515029643885,53.98834304620177,11.768256143711042,12.036356585191278,-0.26810044148023593,117.37439327471847,54.76860672528153,86.0715,0.7273695305573181,9.137142857142857,-0.05288461538461542,-0.0543343509633295,17042899.75,1.1231409138576902
2013-06-04,92.75,96.42,92.4,94.84,8837872.0,87.4870174505018,69.82612479461773,60.045029440871794,10.983933874556698,11.825872043064363,-0.8419381685076655,116.72223811279306,58.954761887206935,87.8385,0.6576555408564623,8.28357142857143,0.024300680419051757,0.024010116737249027,17260726.4,0.5120220201161407
2013-06-05,93.66,97.97,89.11,95.37,12213547.0,88.23777769331116,70.82784539090723,59.29062996147862,10.286542536905202,11.518006141832531,-1.2314636049273293,114.51874219852056,65.14425780147945,89.8315,0.5496344199638894,8.290000000000001,0.00558835934204982,0.005572802393616349,17371806.5,0.70306717957053
2013-06-06,95.25,99.27,95.11,97.35,9512194.0,89.10560838918629,71.86792988538146,54.976580794750824,9.780876474222055,11.170580208310437,-1.389703734088382,110.86250056788657,72.95649943211345,91.90950000000001,0.4124274545692434,7.861428571428571,0.02076124567474036,0.020548668227387542,17519315.35,0.5429546651775978
2013-06-07,98.0,102.9,96.7,102.04,10713391.0,90.3374552092638,73.05114832124885,59.55056179624193,9.647367433952112,10.865937653438772,-1.2185702194866597,109.75687967161821,77.32612032838179,93.5415,0.3466991585895217,7.808571428571429,0.048176682074987376,0.04705216145540216,16625847.1,0.6443816628146424
2013-06-10,98.93,102.52,98.57,100.05,9231695.0,91.26245947504819,74.10992681845477,59.090091708636464,9.27407838606024,10.547565799963067,-1.2734874139028278,109.08858215598563,80.32341784401437,94.706,0.30373117132959776,7.814285714285715,-0.01950215601724825,-0.019694832243868345,15833220.3,0.5830585834771717
2013-06-11,98.18,98.68,94.05,94.47,7394691.0,91.5679395250436,74.9083610608683,55.846363017026086,8.430799748696998,10.124212589709854,-1.6934128410128562,109.052404541322,81.026595458678,95.0395,0.29488590620336297,7.906428571428572,-0.0557721139430285,-0.057387737248699465,15083335.55,0.4902556848574518
2013-06-12,96.8,100.48,95.75,97.73,9188550.0,92.15480242742039,75.80332729377542,58.4939271241799,7.934090847643773,9.68618824129664,-1.7520973936528659,108.66222248055469,82.8657775194453,95.764,0.2693751823345145,7.9457142857142875,0.034508309516248614,0.03392625056970148,13685268.35,0.6714190591666404
2013-06-13,99.0,99.28,95.12,98.18,5962843.0,92.72863076766606,76.68084387049011,54.80514900235008,7.490411898412404,9.247032972719792,-1.7566210743073878,108.28835552304946,84.57364447695053,96.431,0.245924143129018,7.531428571428572,0.004604522664483746,0.004593954279162014,13145260.05,0.4536116423196968
2013-06-14,100.0,102.52,99.33,100.3,6565821.0,93.44971355169787,77.60708528733363,52.955212920812464,7.2265561758133146,8.842937613338496,-1.616381437525181,108.63968441861329,85.02731558138669,96.83349999999999,0.24384504161475332,7.416428571428571,0.021592992462823313,0.021363166337983342,12393582.8,0.5297758611012789
2013-06-17,103.6,104.75,101.2,102.2,7066672.0,94.28307416582189,78.57151331528132,40.57500579511235,7.089044641858905,8.492159019042578,-1.4031143771836732,109.12669584263145,85.61030415736855,97.3685,0.24151950256231483,6.757857142857143,0.018943170488534555,0.01876598280171437,11796771.15,0.5990344230760126
2013-06-18,101.75,103.98,99.2,103.39,8797344.0,95.1504004357436,79.54478730291734,48.39461418778477,6.995449626460314,8.192817140526126,-1.197367514065812,109.54608153176773,86.5359184682323,98.04100000000001,0.23469939171889267,5.963571428571428,0.011643835616438336,0.011576567828997658,11819775.45,0.7442902817582715
2013-06-19,102.06,106.67,102.01,104.68,8586860.0,96.05798134662517,80.53048191848922,49.65900479743565,6.945305957684113,7.943314903957724,-0.998008946273611,109.64618952500949,88.1448104749905,98.8955,0.21741514072932783,5.700714285714285,0.012477028726182393,0.012399832063343347,11799129.4,0.7277536934208044
2013-06-20,104.65,107.13,99.45,100.65,10108234.0,96.49531645647039,81.31948262756808,53.96651111513715,6.5053893401792635,7.655729791202033,-1.1503404510227693,108.82517445450392,90.30682554549608,99.566,0.18599068867875823,5.627142857142856,-0.038498280473824975,-0.039258925576144604,11876107.3,0.8511403395622739
2013-06-21,103.7,103.7,97.5,99.55,11713423.0,96.78623869871132,82.03440487746737,60.75401730268677,5.998840544810193,7.3243519419236645,-1.3255113971134715,108.59058669529632,91.22341330470367,99.907,0.17383339896679184,5.390714285714284,-0.010928961748634003,-0.010989121575595317,11859844.3,0.9876540284765796
2013-06-24,96.5,102.87,95.3,101.49,7122521.0,97.23421596550071,82.79736939207649,60.37441497396178,5.688366810036015,6.997154915546135,-1.3087881055101196,108.7324407472189,91.5225592527811,100.1275,0.17187966836703825,5.644285714285714,0.019487694625816232,0.01930024095052156,11410076.75,0.624230770402136
2013-06-25,103.1,104.2,100.55,102.4,5849532.0,97.7261953973578,83.56610000415192,60.838729568758104,5.452886057035897,6.688301143844088,-1.2354150868081906,106.9805775557499,92.48142244425011,99.73100000000001,0.1453826303906032,5.272142857142858,0.008966400630604054,0.008926441144680665,10719460.75,0.5456927485834584
2013-06-26,103.8,105.87,102.66,105.72,6607540.0,98.48751012141896,84.43488039614596,62.392656201144504,5.47109474278183,6.4448598636316365,-0.9737651208498068,107.20455505402995,92.36644494597004,99.7855,0.148700062714974,5.222857142857143,0.03242187499999982,0.03190737713068087,9795849.85,0.6745244262803803
2013-06-27,106.75,110.25,106.13,109.25,8748726.0,99.5125091574743,85.40802234139514,61.05489113506662,5.704607590670733,6.296809409039456,-0.5922018183687232,108.25221746078489,91.74878253921514,100.00050000000002,0.1650335240479122,5.103571428571429,0.033390087022323156,0.03284474423961112,9426506.4,0.9280984522537427
2013-06-28,108.57,109.44,106.71,107.36,5748563.0,100.25988923771484,86.26888421036003,61.24269455288404,5.67178024823987,6.171803576879539,-0.5000233286396698,109.28200579222195,91.67899420777803,100.48049999999999,0.17518833589031108,5.0164285714285715,-0.01729977116704806,-0.017451160752327877,8955579.85,0.6418973529670444
2013-07-01,109.36,117.77,109.15,117.18,10895582.0,101.87132835793247,87.4810848295616,80.89795918059164,6.364786971426639,6.21040025578896,0.15438671563767947,112.51298009566612,90.9070199043339,101.71000000000001,0.21242709852827632,5.331428571428572,0.091467958271237,0.08752354089327094,8543280.05,1.2753394406168388
2013-07-02,118.19,121.89,115.5,117.82,12066420.0,103.39024946670081,88.67084620879449,79.43158511247569,6.886261903023936,6.3455725852359555,0.5406893177879804,115.34290104346984,90.37509895653018,102.85900000000001,0.24273813751752768,5.3585714285714285,0.005461682881037655,0.005446821976898649,8704707.45,1.3861947767124558
2013-07-03,118.0,119.25,114.27,115.24,4806662.0,104.51879713653884,89.7127738084496,73.52454495027757,7.010536998685367,6.478565467925838,0.5319715307595292,116.97331652626004,90.73168347373998,103.8525,0.2526817655087243,5.417142857142857,-0.021897810218978075,-0.022141125877213518,8334363.2,0.5767281656263792
2013-07-05,118.32,120.28,115.7,120.09,6823245.0,106.00176883782086,90.90403758066725,75.37830212604437,7.414905953990626,6.665833565138796,0.7490723888518298,119.59489694770355,90.38410305229644,104.98949999999999,0.27822585968481883,5.467142857142859,0.04208608122179802,0.04122455145626424,8199915.75,0.8321115982197744
2013-07-08,121.37,122.18,118.82,121.61,7817291.0,107.4882670437427,92.10819296966069,75.1359751332507,7.768472446563237,6.886361341423685,0.8821111051395523,122.26556791671653,89.67043208328347,105.968,0.30759414005551017,5.389285714285717,0.012657173786326803,0.012577741320316114,8055110.75,0.9704759180375019
